Time (s),Altitude (m),Radius (m),Radial Velocity (m/s),True Anomoly (rad),Angular Velocity (rad/s)
1746000.0,399757.90521774814,6777857.905217748,-0.14776461746029393,1973.9116497654397,0.00113142877663505
1748000.0,399511.4401782155,6777611.4401782155,0.01244283942996904,1976.174608416725,0.0011315103090145608
1750000.0,399762.82229575794,6777862.822295758,0.1169877919166385,1978.4375571138137,0.0011314256214066184
1752000.0,399658.7683876455,6777758.7683876455,-0.17651772519261477,1980.7004065037247,0.001131459607943019
1754000.0,399510.6781914402,6777610.67819144,0.09346824604039837,1982.9634073782402,0.0011315082945958107
1756000.0,399773.9478623858,6777873.947862386,0.04228017866535031,1985.226329057682,0.0011314196390902593
1758000.0,399556.31293784454,6777656.312937845,-0.1622563882358644,1987.489215268447,0.001131491546556089
1760000.0,399541.1514215674,6777641.151421567,0.1499417051653351,1989.7522407936117,0.0011314958494446864
1762000.0,399748.3823941471,6777848.382394147,-0.04399000659891938,1992.0151388600148,0.0011314259047562187
1764000.0,399469.34869145043,6777569.34869145,-0.10861043911557369,1994.2780751840892,0.001131518311999796
1766000.0,399588.5969797047,6777688.596979705,0.1677516374977089,1996.541104982261,0.001131477736283518
1768000.0,399685.63884133846,6777785.638841338,-0.1203667515329234,1998.803992114038,0.0011314445811800387
1770000.0,399412.892779964,6777512.892779964,-0.028909223205134678,2001.066982753355,0.0011315348894497927
1772000.0,399634.22962364834,6777734.229623648,0.14234860736198843,2003.329998781717,0.0011314602274475813
1774000.0,399594.6337480955,6777694.6337480955,-0.16766378477973165,2005.5928938419725,0.0011314726920871945
1776000.0,399394.12057267036,6777494.12057267,0.056786716862772604,2007.8559328301396,0.0011315388824291615
1778000.0,399659.85342682153,6777759.8534268215,0.08024860249279506,2010.1189239722432,0.0011314493979099004
1780000.0,399491.3782057762,6777591.378205776,-0.17406896554325224,2012.3818472073149,0.0011315048924016608
1782000.0,399411.0143878851,6777511.014387885,0.12703954025244882,2014.644919838931,0.0011315309645940975
1784000.0,399652.1501551168,6777752.150155117,-0.003070620296503967,2016.9078846053308,0.0011314496938414319
1786000.0,399394.9350191299,6777494.93501913,-0.13793697281439798,2019.1708526456132,0.0011315348173649602
1788000.0,399452.4341156194,6777552.434115619,0.16421558142845274,2021.4339392212423,0.0011315148561090243
1790000.0,399606.3539232295,6777706.3539232295,-0.08660013178821362,2023.696886150859,0.0011314627063354248
1792000.0,399322.6197194969,6777422.619719497,-0.06850074707445739,2025.9599077515725,0.0011315566847571628
1794000.0,399501.06357892696,6777601.063578927,0.15909696297648862,2028.2229885690047,0.0011314963392747284
1796000.0,399527.0920782648,6777627.092078265,-0.14948864173674703,2030.4859341112292,0.0011314868908925625
1798000.0,399285.6624765629,6777385.662476563,0.0168510497118954,2032.749008061295,0.0011315667439583137
1800000.0,399537.9169266382,6777637.916926638,0.11297942910111625,2035.012068294693,0.0011314817533445536
1802000.0,399427.4503962146,6777527.450396215,-0.17595728674620764,2037.2750326422538,0.0011315178790958077
1804000.0,399286.47997647617,6777386.479976476,0.09671145579636421,2039.5381480133995,0.001131564187646888
1806000.0,399546.95423670486,6777646.954236705,0.0374935009094303,2041.8011814175593,0.001131476453470634
1808000.0,399325.5052899672,6777425.505289967,-0.15949765926505052,2044.0641834505475,0.0011315496356968224
1810000.0,399317.9089739192,6777417.908973919,0.15113023433949735,2046.3273224350653,0.0011315514080101757
1812000.0,399519.0510258777,6777619.051025878,-0.048448387685728234,2048.5903329496714,0.0011314834858763853
1814000.0,399240.0172305219,6777340.017230522,-0.10417196747441375,2050.853385524887,0.0011315758961283847
1816000.0,399365.2012031982,6777465.201203198,0.1664443581285362,2053.1165278022518,0.0011315333302319714
1818000.0,399454.4290448129,6777554.429044813,-0.12323946470217734,2055.3795285307783,0.0011315027767214146
1820000.0,399185.50901684817,6777285.509016848,-0.024030106625101997,2057.642635232956,0.0011315918102039186
1822000.0,399409.6135203559,6777509.613520356,0.13888352132737206,2059.905763152697,0.0011315162130768538
1824000.0,399362.45150373597,6777462.451503736,-0.16822226159515805,2062.168773061686,0.0011315312003498704
1826000.0,399168.7028203076,6777268.702820308,0.06089913444015162,2064.4319273818787,0.0011315951326064655
1828000.0,399433.15591596067,6777533.155915961,0.0754119820597877,2066.6950303447597,0.0011315060632453658
1830000.0,399259.341323887,6777359.341323887,-0.17209494358422067,2068.958069520881,0.0011315633404727042
1832000.0,399186.91544657946,6777286.915446579,0.12928640276585526,2071.2212564358147,0.0011315867593191808
1834000.0,399423.1212189328,6777523.121218933,-0.007977601572600763,2073.4843335509495,0.0011315071232543582
1836000.0,399164.0491560232,6777264.049156023,-0.1340596133233213,2075.747418143681,0.0011315928691976688
1838000.0,399228.6137320306,6777328.613732031,0.16408856204807196,2078.010617972379,0.0011315705420750337
1840000.0,399375.18061933946,6777475.180619339,-0.09040010285075419,2080.273678269758,0.0011315208384242359
1842000.0,399093.59207215346,6777193.592072153,-0.06358993450645246,2082.5368164893393,0.0011316141034515967
1844000.0,399276.4866426345,6777376.4866426345,0.15651747990297254,2084.8000097360255,0.001131552261912176
1846000.0,399294.44920787495,6777394.449207875,-0.15122162543374315,2087.063069915257,0.00113154550128887
1848000.0,399058.68047626875,6777158.680476269,0.021608133897911917,2089.3262599956283,0.0011316234658812617
1850000.0,399311.6788668502,6777411.67886685,0.10859940212098501,2091.5894322985628,0.001131538214991341
1852000.0,399194.33900842164,6777294.339008422,-0.1752254633628099,2093.852512482806,0.0011315766341124605
1854000.0,399061.179623208,6777161.179623208,0.10010686448321486,2096.1157430822204,0.001131620333282013
1856000.0,399318.35186154395,6777418.351861544,0.03233679456661609,2098.378888824969,0.001131533689661178
1858000.0,399093.16460517887,6777193.164605179,-0.15634574217057834,2100.64200758994,0.001131608121554312
1860000.0,399093.4959965702,6777193.49599657,0.15218986868217574,2102.9052606410078,0.0011316072417512373
1862000.0,399288.06142294407,6777388.061422944,-0.053031099230549716,2105.1683843203887,0.0011315415052736164
1864000.0,399009.2582477201,6777109.25824772,-0.09947779025904972,2107.4315539926897,0.001131633841476331
1866000.0,399140.56738826167,6777240.567388262,0.16493760281185793,2109.694809351925,0.0011315892217098682
1868000.0,399221.53133016825,6777321.531330168,-0.12618832906087557,2111.957924433892,0.001131561420378986
1870000.0,398956.84822231345,6777056.848222313,-0.018835205670937757,2114.221148009268,0.0011316490416254461
1872000.0,399183.6792910639,6777283.679291064,0.13508715200703117,2116.484388371002,0.0011315725228492374
1874000.0,399128.53226789087,6777228.532267891,-0.16868939019772522,2118.7475139657035,0.001131590172997911
1876000.0,398942.1141252229,6777042.114125223,0.06523345983337414,2121.01078437167,0.001131651657722233
1878000.0,399205.04025532305,6777305.040255323,0.07023941166735263,2123.273999724892,0.001131563086044133
1880000.0,399025.57030884456,6777125.570308845,-0.16996171858295417,2125.537155723828,0.0011316222517946315
1882000.0,398961.6982680382,6777061.698268038,0.1316664169195047,2127.8004576324497,0.0011316428111129268
1884000.0,399192.4798433129,6777292.479843313,-0.013312371145635986,2130.0636477053054,0.0011315649749479586
1886000.0,398931.5347599685,6777031.5347599685,-0.12974810269885284,2132.3268498079165,0.0011316513487717253
1888000.0,399003.77737340704,6777103.777373407,0.1637767956892672,2134.590163462974,0.0011316264507449266
1890000.0,399142.19104556553,6777242.1910455655,-0.09450168632666706,2136.8533378229927,0.0011315794607954421
1892000.0,398863.1011168761,6776963.101116876,-0.058141638072576815,2139.1165936209673,0.001131671894418187
1894000.0,399050.8115352681,6777150.811535268,0.15355712443050312,2141.3798998077978,0.0011316084345450764
1896000.0,399059.88690718263,6777159.886907183,-0.15299328534593704,2143.6430754331823,0.001131604636322953
1898000.0,398830.50584765803,6776930.505847658,0.026740286385134527,2145.906382493698,0.0011316804693715142
1900000.0,399084.0366042396,6777184.03660424,0.10370225862353395,2148.1696673922115,0.0011315950287236294
1902000.0,398959.4359593503,6777059.43595935,-0.17423587904524643,2150.432864342833,0.0011316358709492708
1904000.0,398834.84633251093,6776934.846332511,0.10367711137264499,2152.6962108718744,0.0011316767068624521
1906000.0,399088.20357075986,6777188.20357076,0.02668757991748927,2154.9594694979633,0.0011315913251972738
1908000.0,398859.01577098854,6776959.015770989,-0.15285258202179947,2157.222705986867,0.0011316670945196578
1910000.0,398868.0782606872,6776968.078260687,0.15331401089166014,2159.4860737775284,0.001131663293777563
1912000.0,399055.27874198277,6777155.278741983,-0.058077481556717984,2161.7493112529573,0.0011316000064972537
1914000.0,398776.95150313154,6776876.951503132,-0.09420741585537759,2164.0125990309502,0.0011316921866943602
1916000.0,398914.9092465304,6777014.90924653,0.163173865801514,2166.275967997307,0.0011316453378199223
1918000.0,398986.7247578334,6777086.724757833,-0.12929654047859082,2168.5391981945418,0.0011316205844532211
1920000.0,398726.88091912214,6776826.880919122,-0.013180788811575831,2170.8025395556083,0.0011317065920346907
1922000.0,398956.5141925067,6777056.514192507,0.1308710962185619,2173.065892869623,0.00113162912610214
1924000.0,398892.6929090079,6776992.692909008,-0.16914364183726124,2175.329135016594,0.0011316496697070467
1926000.0,398714.3153858371,6776814.315385837,0.06996148574170448,2177.5925223669437,0.0011317084692953636
1928000.0,398975.5486168014,6777075.548616801,0.06455911457438047,2179.8558506246295,0.0011316204507040933
1930000.0,398789.93986823224,6776889.939868232,-0.1675833308076062,2182.1191243851117,0.0011316816667214771
1932000.0,398735.4164229389,6776835.416422939,0.13422445104294084,2184.3825420229437,0.0011316991005331678
1934000.0,398960.22136574984,6777060.22136575,-0.0190416065311863,2186.645845646278,0.001131623248973696
1936000.0,398697.32107271906,6776797.321072719,-0.1250269704416126,2188.9091662241467,0.0011317102782156642
1938000.0,398777.9148810869,6776877.914881087,0.1634741161938108,2191.1725943311612,0.001131682583949382
1940000.0,398907.4022040451,6777007.402204045,-0.0989640472993438,2193.4358834195104,0.0011316385662809535
1942000.0,398631.1187397018,6776731.118739702,-0.052230650725695986,2195.6992577584147,0.0011317300655240487
1944000.0,398824.12448102515,6776924.124481025,0.15041795486822332,2197.962677408,0.0011316648268193633
1946000.0,398823.4369016476,6776923.436901648,-0.15510389352921844,2200.225969197096,0.001131664283918668
1948000.0,398600.9364594398,6776700.93645944,0.032495605580605665,2202.489394221563,0.0011317378203904124
1950000.0,398855.26329264883,6776955.263292649,0.09833245274558726,2204.752792182555,0.0011316521017829876
1952000.0,398722.5307056736,6776822.530705674,-0.17319902956177086,2207.0161067716253,0.001131695658431033
1954000.0,398607.3667822303,6776707.36678223,0.10762038633698306,2209.2795700837055,0.0011317333446686925
1956000.0,398856.61404520646,6776956.614045206,0.020511913396242875,2211.542942109166,0.001131649323594283
1958000.0,398623.0521764094,6776723.052176409,-0.14903254778835326,2213.80629727525,0.0011317265553015684
1960000.0,398641.6119598476,6776741.611959848,0.1545302887641945,2216.0697804944925,0.0011317195771470964
1962000.0,398820.92058816366,6776920.920588164,-0.06352176794692344,2218.333132346156,0.0011316589153704366
1964000.0,398542.9649413023,6776642.964941302,-0.08858091484857045,2220.596539175771,0.001131750974367979
1966000.0,398688.1435041381,6776788.143504138,0.16135233238188387,2222.860022390215,0.0011317017048003137
1968000.0,398750.09866040386,6776850.098660404,-0.1327349581192765,2225.1233684035624,0.0011316802376145803
1970000.0,398495.36558832135,6776595.365588321,-0.007015075206183494,2227.3868285410313,0.0011317645405512873
1972000.0,398728.1885637976,6776828.188563798,0.12637692237984235,2229.6502953730965,0.0011316859977798207
1974000.0,398655.02914785966,6776755.02914786,-0.16962836743228227,2231.913654868978,0.0011317096570086001
1976000.0,398485.18910086714,6776585.189100867,0.07495675193418556,2234.1771600146885,0.0011317656050083959
1978000.0,398744.6332894843,6776844.633289484,0.058588758870480484,2236.440601787685,0.0011316781716056003
1980000.0,398552.62011320516,6776652.620113205,-0.1649868028988318,2238.7039941728194,0.0011317415269263265
1982000.0,398507.9048372349,6776607.904837235,0.13680561566793578,2240.9675282523303,0.0011317556811364516
1984000.0,398726.3498356333,6776826.349835633,-0.025062645439038946,2243.230946097863,0.0011316819424437039
1986000.0,398461.5811268147,6776561.581126815,-0.12003310184503634,2245.494386033869,0.001131769598206264
1988000.0,398550.7595879873,6776650.759587987,0.16302040527155479,2247.7579292426435,0.0011317390291686318
1990000.0,398670.93111764546,6776770.931117645,-0.10352442359865431,2250.0213338206763,0.0011316981142730411
1992000.0,398397.7478489848,6776497.747848985,-0.04604225571173574,2252.2848275402594,0.0011317885808452225
1994000.0,398595.89637937676,6776695.896379377,0.14695603300315296,2254.5483613121664,0.0011317216138591883
1996000.0,398585.3149973545,6776685.3149973545,-0.15693303150847268,2256.8117701697274,0.00113172437047141
1998000.0,398370.1849363111,6776470.184936311,0.03817959062345331,2259.0753138237073,0.0011317954463510977
2000000.0,398624.82441600226,6776724.824416002,0.09279086315511642,2261.338825549937,0.0011317096111027728
2002000.0,398484.0516244918,6776584.051624492,-0.1719651590748754,2263.6022586714716,0.0011317558519550438
2004000.0,398378.61001720093,6776478.610017201,0.1115411634808703,2265.865839451032,0.0011317902888532112
2006000.0,398623.351939857,6776723.351939857,0.014146885202221578,2268.1293255966507,0.0011317077605487729
2008000.0,398385.5553402016,6776485.555340202,-0.14493330251883887,2270.3928003290603,0.001131786408327026
2010000.0,398413.89089668635,6776513.890896686,0.1555564613764212,2272.6563996124005,0.0011317761591293648
2012000.0,398584.75810380746,6776684.758103807,-0.069131963699054,2274.919866626845,0.0011317183067675025
2014000.0,398307.59512069635,6776407.595120696,-0.0825596277650139,2277.1833933981115,0.0011318101038782242
2016000.0,398460.047680133,6776560.047680133,0.159164184568333,2279.446991429628,0.0011317583953580114
2018000.0,398511.6641450515,6776611.6641450515,-0.13606877906280906,2281.710454130528,0.0011317403746065606
2020000.0,398262.6612147754,6776362.661214775,-0.0006367430873101996,2283.974033818524,0.0011318227656885286
2022000.0,398498.33557390794,6776598.335573908,0.12147656538644787,2286.237614760883,0.0011317432588058326
2024000.0,398415.52791355085,6776515.527913551,-0.16982266293662526,2288.5010925683355,0.0011317701377211904
2026000.0,398255.0284275459,6776355.028427546,0.0801155342950215,2290.764716213489,0.0011318229653402446
2028000.0,398512.01831371617,6776612.018313716,0.052084094791513415,2293.028272089808,0.0011317363393398118
