Time (s),Altitude (m),Radius (m),Radial Velocity (m/s),True Anomoly (rad),Angular Velocity (rad/s)
6068000.0,383309.94069447834,6761409.940694478,-0.10802179545767145,6868.910367640122,0.0011355656990802167
6070000.0,383204.500719944,6761304.500719944,0.04652701474318103,6871.181552425632,0.0011356000811060083
6072000.0,383356.1534360908,6761456.153436091,0.027734152899342668,6873.452698302335,0.00113554810693248
6074000.0,383225.6100807553,6761325.610080755,-0.10245270635561453,6875.723821328705,0.001135590923127615
6076000.0,383201.80089181196,6761301.800891812,0.08403708531605028,6877.995033066178,0.0011355978837046248
6078000.0,383322.3853835184,6761422.385383518,-0.026164223351460455,6880.266173745362,0.0011355563450890268
6080000.0,383150.2713876348,6761250.271387635,-0.07054870082877916,6882.537337755832,0.0011356131239146036
6082000.0,383210.99573377427,6761310.995733774,0.09676578505628344,6884.8085631396825,0.0011355916877469896
6084000.0,383264.24652826134,6761364.246528261,-0.07449596054046324,6887.079706532261,0.001135572766102648
6086000.0,383094.31908619776,6761194.319086198,-0.021033094663421667,6889.350914681695,0.0011356288094811723
6088000.0,383219.4869740894,6761319.486974089,0.08129014576887121,6891.6221417966935,0.001135585725178785
6090000.0,383187.40371868573,6761287.403718686,-0.10404125105519821,6893.893300205195,0.001135595466817436
6092000.0,383063.00702561904,6761163.007025619,0.03251995181402499,6896.1645486808175,0.0011356362146201081
6094000.0,383214.7479913663,6761314.747991366,0.04175713769806811,6898.435770236592,0.0011355842036974261
6096000.0,383102.88962048944,6761202.889620489,-0.10663844942415429,6900.706956939679,0.0011356207415890301
6098000.0,383054.7342201993,6761154.734220199,0.07534435239261349,6902.9782359385845,0.0011356358770390138
6100000.0,383187.8776590219,6761287.877659022,-0.010897980879652634,6905.249451323203,0.0011355901131287688
6102000.0,383023.683604897,6761123.683604897,-0.0816481332967029,6907.520676968888,0.0011356442304503672
6104000.0,383061.4895478301,6761161.48954783,0.09576207491590484,6909.791973497918,0.001135630487997356
6106000.0,383136.19204109255,6761236.192041093,-0.06217378505562038,6912.06318891744,0.0011356043550770738
6108000.0,382961.3775563203,6761061.37755632,-0.03596859403186215,6914.334458531141,0.0011356620390906612
6110000.0,383071.3032487035,6761171.3032487035,0.08813988148686352,6916.605759901913,0.0011356240685774027
6112000.0,383063.55908356793,6761163.559083568,-0.09805124177750245,6918.876986707562,0.0011356256305323123
6114000.0,382922.8725316161,6761022.872531616,0.017909640376394843,6921.14829844779,0.0011356718488319938
6116000.0,383071.15125988703,6761171.151259887,0.054497376473931845,6923.41959578958,0.001135620993855206
6118000.0,382979.7999740746,6761079.799974075,-0.1085682515086465,6925.690847376058,0.0011356506406762293
6120000.0,382908.5262922831,6761008.526292283,0.06503950237359614,6927.962192905938,0.0011356735393080956
6122000.0,383050.83327627555,6761150.833276276,0.004227843782056511,6930.233483658998,0.001135624690232307
6124000.0,382897.79533101525,6760997.795331015,-0.09088126230255902,6932.504771714953,0.0011356750586105273
6126000.0,382911.9312425647,6761011.931242565,0.09244522868974786,6934.776138578528,0.0011356692631835019
6128000.0,383005.76282404177,6761105.762824042,-0.04878809884353499,6937.047427168555,0.0011356366984105104
6130000.0,382829.7498177355,6760929.7498177355,-0.04997684486346036,6939.318758503636,0.0011356947840567388
6132000.0,382921.96114364266,6761021.961143643,0.09278121603738619,6941.590133596379,0.0011356627583994478
6134000.0,382938.1274957955,6761038.1274957955,-0.09008557129097468,6943.8614301502585,0.0011356562837388407
6136000.0,382784.1925688125,6760884.1925688125,0.0029284894559548987,6946.132804826375,0.0011357069512666716
6138000.0,382925.46289212257,6761025.462892123,0.0657555766954118,6948.404177946709,0.0011356584436764802
6140000.0,382856.223553353,6760956.223553353,-0.10817337406700789,6950.675495662003,0.0011356806595374054
6142000.0,382763.31782408524,6760863.317824085,0.05321113548801182,6952.946906995589,0.0011357108228157555
6144000.0,382911.22993484885,6761011.229934849,0.018986873819734157,6955.218273691627,0.0011356600836520334
6146000.0,382772.3971138736,6760872.397113874,-0.09818509973185499,6957.489625050059,0.0011357056783563386
6148000.0,382762.4638205264,6760862.463820526,0.08701549754806327,6959.761061471768,0.0011357079648871833
6150000.0,382872.96048102155,6760972.960481022,-0.034567910402813935,6962.032424278626,0.0011356697953052507
6152000.0,382699.41668411344,6760799.416684113,-0.06292779109333761,6964.303817636811,0.001135727050386071
6154000.0,382771.6245394079,6760871.624539408,0.09512639266728125,6966.575265862005,0.0011357017392795113
6156000.0,382810.89734383393,6760910.897343834,-0.08028409670770942,6968.846633527301,0.0011356874972281545
6158000.0,382646.97892853897,6760746.978928539,-0.01213807612173516,6971.118070923434,0.0011357415175070524
6160000.0,382777.9289830411,6760877.928983041,0.07535744523215232,6973.389519672147,0.0011356964702236932
6162000.0,382731.81117181387,6760831.811171814,-0.10558303866692603,6975.6609048082055,0.0011357109151331783
6164000.0,382619.1850979263,6760719.185097926,0.04022650998936401,6977.932381360652,0.0011357477014935866
6166000.0,382769.35202779435,6760869.352027794,0.03312208188982422,6980.203824389162,0.0011356961976009894
6168000.0,382647.14178550243,6760747.141785502,-0.10353370849984617,6982.475239989302,0.001135736205929179
6170000.0,382613.34736636933,6760713.347366369,0.07976411323090789,6984.74674524519,0.0011357465053384547
6172000.0,382737.8641385948,6760837.864138595,-0.01996814446546435,6987.0181831029395,0.0011357036189231294
6174000.0,382569.89170669485,6760669.891706695,-0.07461703975915537,6989.289639002477,0.0011357590010769448
6176000.0,382620.74365343526,6760720.743653435,0.09552062748116659,6991.561159786251,0.001135740859626134
6178000.0,382681.808125427,6760781.808125427,-0.06919967689439478,6993.832599677526,0.0011357192910394366
6180000.0,382510.9460480241,6760610.946048024,-0.02689216416092412,6996.104099814739,0.0011357756430438418
6182000.0,382628.89223014377,6760728.892230144,0.08324060316764927,6998.375623960897,0.0011357349580805181
6184000.0,382606.3209257154,6760706.320925715,-0.10106036422485645,7000.647077742349,0.0011357414884006756
6186000.0,382476.2385651497,6760576.23856515,0.026463612626041223,7002.9186190554965,0.0011357841377889304
6188000.0,382625.18722592015,6760725.18722592,0.046222792117443505,7005.190138661048,0.0011357330359654252
6190000.0,382521.803139545,6760621.803139545,-0.10674372605990058,7007.46161960523,0.001135766716942042
6192000.0,382464.83619429823,6760564.836194298,0.07070198580281199,7009.733192948003,0.0011357847986834622
6194000.0,382600.2341516465,6760700.2341516465,-0.005197488466295066,7012.0047066599045,0.0011357382495136932
6196000.0,382441.1982041178,6760541.198204118,-0.08470133593660276,7014.276225760371,0.0011357906278676936
6198000.0,382469.4891669443,6760569.489166944,0.09366607943663964,7016.547818385684,0.0011357800617395543
6200000.0,382550.5683667017,6760650.568366702,-0.056820865319894394,7018.819331699673,0.0011357517628074374
6202000.0,382376.2824183535,6760476.2824183535,-0.04110802594427546,7021.09089465807,0.0011358092640929576
6204000.0,382478.48130735476,6760578.481307355,0.08908098022572843,7023.3624937953655,0.0011357738637163958
6206000.0,382479.45210659876,6760579.452106599,-0.09450465148677911,7025.634017559412,0.0011357724800407888
6208000.0,382334.5477825906,6760434.547782591,0.012071983915418203,7027.905623257546,0.0011358201078748274
6210000.0,382478.8986902004,6760578.8986902,0.05814284665223692,7030.177219576512,0.0011357705436620296
6212000.0,382396.1033957973,6760496.103395797,-0.10776327976517158,7032.448767024341,0.0011357973043476372
6214000.0,382317.07419954054,6760417.074199541,0.060078288856491975,7034.720407772204,0.001135822796144202
6216000.0,382460.16159843,6760560.16159843,0.00946312051599705,7036.99199799646,0.0011357736562182972
6218000.0,382313.0850967029,6760413.085096703,-0.09306639067703378,7039.263581058609,0.0011358220146950983
6220000.0,382318.1213014992,6760418.121301499,0.08970906324284987,7041.535244811231,0.0011358192578085448
6222000.0,382417.0534191523,6760517.053419152,-0.043463729788498225,7043.806832639786,0.0011357849541304365
6224000.0,382242.87719376106,6760342.877193761,-0.054461924066463746,7046.078458657167,0.001135842417437782
6226000.0,382326.9140351964,6760426.914035196,0.09283470253871101,7048.350132301753,0.001135813113625011
6228000.0,382351.0042430563,6760451.004243056,-0.08611236825849396,7050.621727361719,0.0011358039570868287
6230000.0,382194.24618649855,6760294.246186499,-0.0025965254658141613,7052.893397156765,0.0011358555664489642
6232000.0,382330.6489116084,6760430.648911608,0.0686194739817709,7055.165070146869,0.0011358086658191954
6234000.0,382269.7877356075,6760369.7877356075,-0.10669750992643814,7057.436685304138,0.0011358280533964457
6236000.0,382170.23559969664,6760270.235599697,0.04812345141508157,7059.708392841848,0.0011358604387394346
6238000.0,382317.68899658136,6760417.688996581,0.0236955621086993,7061.980060101572,0.0011358098244887225
6240000.0,382185.3248605933,6760285.324860593,-0.09954617910633781,7064.251708006384,0.001135853237593829
6242000.0,382166.90442222636,6760266.904422226,0.08375563369334862,7066.523442148838,0.0011358583586085025
6244000.0,382281.1760722324,6760381.176072232,-0.029439780230997473,7068.795105475753,0.0011358188940360763
6246000.0,382110.48228166066,6760210.482281661,-0.0666319616337947,7071.0667949797335,0.0011358751859885615
6248000.0,382174.57682849653,6760274.5768284965,0.09445764126539158,7073.338542556784,0.0011358525776280581
6250000.0,382220.69964608084,6760320.699646081,-0.07608694746185467,7075.610210167193,0.0011358360125327156
6252000.0,382055.3219018355,6760155.3219018355,-0.01720113436877879,7077.881943939295,0.0011358905170287964
6254000.0,382180.6391438423,6760280.639143842,0.07733223467855183,7080.153693416272,0.0011358473345242166
6256000.0,382142.47494095564,6760242.474940956,-0.10346110637944943,7082.425377606648,0.0011358590918227435
6258000.0,382024.5732677635,6760124.5732677635,0.035210903312070836,7084.697151400773,0.0011358976410352523
6260000.0,382172.89660341386,6760272.896603414,0.037032505926814896,7086.968895993045,0.0011358467270910716
6262000.0,382057.55380894337,6760157.553808943,-0.10390631402801392,7089.240609804222,0.0011358844183643568
6264000.0,382016.1265668217,6760116.126566822,0.07598023995333306,7091.512413621758,0.0011358972669304555
6266000.0,382142.8565847138,6760242.856584714,-0.015129848533743426,7093.784153286915,0.0011358536090434737
6268000.0,381978.9130168613,6760078.913016861,-0.07741600633494032,7096.05590686583,0.0011359076313513612
6270000.0,382021.703530265,6760121.703530265,0.0939484903991916,7098.327727750543,0.001135892176783582
6272000.0,382088.3987404583,6760188.398740458,-0.06475985416324544,7100.599469093194,0.0011358686929723108
6274000.0,381917.6191787198,6760017.61917872,-0.03138965052497978,7102.871266903788,0.0011359250114779146
6276000.0,382029.18529006466,6760129.185290065,0.08425329696682152,7105.143092583847,0.0011358864433119893
6278000.0,382013.98363585584,6760113.983635856,-0.09827008442119627,7107.414847057069,0.0011358904802245098
6280000.0,381880.0217409199,6759980.02174092,0.021539248319272987,7109.6866867031,0.0011359344245596818
6282000.0,382025.94584490545,6760125.945844905,0.04941942909648897,7111.958508867029,0.0011358843094974016
6284000.0,381929.57475267723,6760029.574752677,-0.1063035394999953,7114.230289645985,0.0011359156228696666
6286000.0,381865.93247142155,6759965.932471422,0.0666619810338048,7116.502162484999,0.0011359359336969796
6288000.0,382002.2270532064,6760102.227053206,-0.0008049409323701755,7118.7739791718095,0.0011358890544835615
6290000.0,381847.9340316355,6759947.9340316355,-0.08666012664294713,7121.045797498907,0.0011359398321817706
6292000.0,381868.57220468204,6759968.572204682,0.09144126344783701,7123.317691058706,0.0011359318172645687
6294000.0,381953.9598448919,6760053.959844892,-0.05242078322994138,7125.589507219733,0.0011359020457141521
6296000.0,381781.07707558945,6759881.077075589,-0.04482778519655977,7127.861369268695,0.0011359590698068885
6298000.0,381876.5445978679,6759976.544597868,0.08915368417866534,7130.133270722737,0.001135925905408506
6300000.0,381883.982157181,6759983.982157181,-0.09126309045602113,7132.405096763496,0.0011359223297158975
6302000.0,381736.74258764833,6759836.742587648,0.007518625567730646,7134.677001981656,0.0011359707345401254
6304000.0,381877.0096427435,6759977.0096427435,0.0604366396911839,7136.948901739052,0.0011359225133127252
6306000.0,381801.0270971693,6759901.027097169,-0.10661112217259638,7139.220750675031,0.0011359469719034916
6308000.0,381716.5467138365,6759816.5467138365,0.055943635009098554,7141.492691932364,0.0011359742829860386
6310000.0,381859.18690516613,6759959.186905166,0.013230264761625043,7143.76458622382,0.0011359252638722366
6312000.0,381717.33538514934,6759817.335385149,-0.0941581068349344,7146.036470134377,0.0011359718585983495
6314000.0,381715.4051454887,6759815.405145489,0.08703860562778389,7148.308435707123,0.0011359714239617532
6316000.0,381817.3684943719,6759917.368494372,-0.0392920664865212,7150.5803276625475,0.0011359360753180083
6318000.0,381645.4800160015,6759745.4800160015,-0.0575136677878444,7152.852254258513,0.0011359927639995526
6320000.0,381722.8689227281,6759822.868922728,0.09224296517815103,7155.1242311134165,0.001135965669427724
6322000.0,381752.4573245747,6759852.457324575,-0.08268240968056212,7157.396129905053,0.001135954644385952
6324000.0,381594.58714093827,6759694.587140938,-0.006706048033982704,7159.668100519342,0.0011360066204589084
6326000.0,381726.2586230729,6759826.258623073,0.07009239161024612,7161.940077869226,0.0011359612808846927
6328000.0,381671.77132862806,6759771.771328628,-0.10490973945683453,7164.211996133866,0.0011359785119665225
6330000.0,381568.00845820084,6759668.008458201,0.044062119854422196,7166.4840052805985,0.0011360123011681601
6332000.0,381713.8745190287,6759813.874519029,0.02679798007045155,7168.755977648461,0.001135962190415232
6334000.0,381586.9606756717,6759686.960675672,-0.09984737645764392,7171.027928020277,0.0011360037627342625
6336000.0,381562.39169014245,6759662.391690142,0.08074553811041288,7173.29996493756,0.001136010932821121
6338000.0,381678.4203591952,6759778.420359195,-0.025652202464316293,7175.571933625675,0.001135970850152407
6340000.0,381510.7933497196,6759610.79334972,-0.06888017207662064,7177.843925261171,0.0011360261052315635
6342000.0,381568.5486851875,6759668.5486851875,0.0932040821526483,7180.1159769118585,0.0011360056037912703
6344000.0,381618.98170593753,6759718.981705938,-0.07266477483467328,7182.387949672963,0.0011359875675556988
6346000.0,381453.69002226554,6759553.690022266,-0.020671862956253197,7184.65998567505,0.001136042036583381
