Time (s),Altitude (m),Radius (m),Radial Velocity (m/s),True Anomoly (rad),Angular Velocity (rad/s)
9758000.0,396434.5069255987,6774534.506925599,-0.05734286045398581,11033.791051257245,0.0011322619878090577
9760000.0,396264.2857217835,6774364.2857217835,-0.03437140427563355,11036.055634706496,0.001132318652744241
9762000.0,396384.0120159779,6774484.012015978,0.09662483845906394,11038.32024776902,0.0011322783925317415
9764000.0,396391.75566829555,6774491.755668296,-0.09378152938142159,11040.584778445445,0.0011322755674740674
9766000.0,396252.9187006233,6774352.918700623,0.01873801829863558,11042.849389515392,0.0011323217414407588
9768000.0,396413.41431468725,6774513.414314687,0.06515157615616565,11045.113984784964,0.0011322678530161399
9770000.0,396337.6752011422,6774437.675201142,-0.10668147508995786,11047.378524562035,0.001132292934325468
9772000.0,396264.7540208334,6774364.754020833,0.06663279364108839,11049.643155765934,0.001132317073536962
9774000.0,396424.42553416826,6774524.425534168,0.0167818766468021,11051.907730203251,0.0011322634610947241
9776000.0,396283.82575627696,6774383.825756277,-0.09274795851938798,11054.172290493843,0.0011323102241192875
9778000.0,396294.7215412231,6774394.721541223,0.09720832267794775,11056.436930291367,0.0011323063440965109
9780000.0,396412.0294664698,6774512.02946647,-0.03624596179065627,11058.70148720798,0.0011322668934130528
9782000.0,396241.816668706,6774341.816668706,-0.05546553837844568,11060.96607530524,0.0011323235558747743
9784000.0,396332.92337539047,6774432.9233753905,0.1024951337631577,11063.230711038908,0.001132292862092003
9786000.0,396377.2517342344,6774477.251734234,-0.08026062902891708,11065.495259359554,0.0011322778072070311
9788000.0,396220.1951964842,6774320.195196484,-0.0044571440618147535,11067.75987650899,0.0011323300720431642
9790000.0,396367.3813812174,6774467.381381217,0.08129930447445796,11070.024497700582,0.0011322806317007543
9792000.0,396326.89316771645,6774426.893167716,-0.10411310472334491,11072.289049590638,0.0011322939293617468
9794000.0,396222.2420513723,6774322.242051372,0.04720193460245274,11074.553690702125,0.001132328675732373
9796000.0,396387.2201141948,6774487.220114195,0.03904513181681866,11076.818291669988,0.0011322732882372405
9798000.0,396271.53813545406,6774371.538135454,-0.10181453715221242,11079.082859455915,0.001132311721913763
9800000.0,396245.22055357974,6774345.22055358,0.08647403958476552,11081.347514487767,0.0011323202818748197
9802000.0,396385.21175391134,6774485.211753911,-0.013454812356997858,11083.61209579641,0.0011322732476167648
9804000.0,396223.1958631491,6774323.195863149,-0.0738836683960016,11085.87668882215,0.0011323271702924256
9806000.0,396281.12169983983,6774381.12169984,0.10327569506140775,11088.1413452246,0.001132307568057108
9808000.0,396359.68745033443,6774459.687450334,-0.06288498130710125,11090.405913539822,0.0011322810676722777
9810000.0,396191.9984302744,6774291.998430274,-0.027448353309505544,11092.670535827294,0.0011323368871664064
9812000.0,396318.60881244205,6774418.608812442,0.0933330895714255,11094.935181808281,0.0011322943241797675
9814000.0,396315.00005869474,6774415.000058695,-0.09654162585995114,11097.199748205183,0.0011322952935235323
9816000.0,396183.76682363823,6774283.766823638,0.02551891046628332,11099.464397353466,0.001132338926351898
9818000.0,396345.837097778,6774445.837097778,0.05921412840532263,11101.729024910239,0.0011322845097433139
9820000.0,396260.46362238843,6774360.463622388,-0.10585461299242646,11103.993602049011,0.0011323128118844044
9822000.0,396198.3245791225,6774298.3245791225,0.07147998803200166,11106.258269896543,0.0011323333468069706
9824000.0,396353.7520500077,6774453.752050008,0.009696834664035075,11108.522876838342,0.0011322811513256384
9826000.0,396207.8114280421,6774307.811428042,-0.08854223652469387,11110.78747567771,0.0011323297005187717
9828000.0,396229.7480885405,6774329.7480885405,0.098831042849676,11113.052150419764,0.0011323221289707929
9830000.0,396338.28151678946,6774438.281516789,-0.04253541617674026,11115.316740870774,0.0011322856100590413
9832000.0,396168.2396851331,6774268.239685133,-0.04909822347568802,11117.581367894672,0.0011323422164161
9834000.0,396267.85275950935,6774367.852759509,0.10063185968270784,11119.846037098812,0.0011323086777283728
9836000.0,396301.1394284228,6774401.139428423,-0.08428261430292308,11122.110620474068,0.0011322973131097517
9838000.0,396149.66284432076,6774249.662844321,0.002545805594894344,11124.37527611882,0.0011323477135008646
9840000.0,396300.77381708194,6774400.773817082,0.07638058460478067,11126.639929819898,0.0011322969594269954
9842000.0,396249.65027836803,6774349.650278368,-0.1048565702576785,11128.90451842969,0.0011323138122519287
9844000.0,396154.6337263249,6774254.633726325,0.05306434147793919,11131.169196895024,0.0011323453382172124
9846000.0,396317.917586999,6774417.917586999,0.03227679545138812,11133.433830205575,0.0011322905152613234
9848000.0,396194.74505147804,6774294.745051478,-0.09899225109815231,11135.698436121886,0.0011323314535276589
9850000.0,396179.71068753675,6774279.710687537,0.08963191196631773,11137.963126886993,0.0011323362412219925
9852000.0,396312.7022916321,6774412.702291632,-0.020344037707745514,11140.227741222843,0.0011322915452568149
9854000.0,396148.3504028702,6774248.35040287,-0.06826768353789002,11142.492373153882,0.0011323462498226034
9856000.0,396216.24769907165,6774316.247699072,0.10295591836520603,11144.757063657044,0.0011323233131285823
9858000.0,396284.3832597183,6774384.383259718,-0.06808861491789973,11147.021666351317,0.0011323002983510907
9860000.0,396120.0378942862,6774220.037894286,-0.020494806845731513,11149.286327470241,0.0011323550010828545
9862000.0,396252.7525462024,6774352.752546202,0.08963216723383224,11151.551006333744,0.0011323103958997451
9864000.0,396237.99604432285,6774337.996044323,-0.09877662614291609,11153.815608779734,0.001132315091424353
9866000.0,396114.8779725246,6774214.877972525,0.0320682126959038,11156.080295885185,0.001132356012002705
9868000.0,396277.73579351883,6774377.735793519,0.05306739310181638,11158.344955796985,0.001132301330312367
9870000.0,396183.1962715294,6774283.196271529,-0.1045786446168015,11160.60957054541,0.0011323326969020634
9872000.0,396131.96443918254,6774231.964439183,0.0760155614044088,11162.874274915775,0.0011323495855307968
9874000.0,396282.6272183303,6774382.62721833,0.0026426957965230598,11165.138914508498,0.0011322989811282022
9876000.0,396131.861869568,6774231.861869568,-0.08406075184952802,11167.403552031163,0.0011323491440501953
9878000.0,396164.703516243,6774264.703516243,0.10015752643610255,11169.668261628427,0.0011323379262142988
9880000.0,396264.0746588055,6774364.0746588055,-0.04871638091735905,11171.932885815435,0.0011323044688539474
9882000.0,396094.8366093496,6774194.83660935,-0.042482442857812615,11174.197551853973,0.0011323608075515244
9884000.0,396202.6237980211,6774302.623798021,0.09838269150412347,11176.462254423393,0.0011323245348891773
9886000.0,396224.6191139873,6774324.619113987,-0.08802790415339494,11178.726873104313,0.0011323169441863326
9888000.0,396079.34641455207,6774179.346414552,0.009558979176545877,11180.991567253881,0.0011323652714461446
9890000.0,396233.80209234636,6774333.802092346,0.07111379251573055,11183.256253451898,0.0011323133974982865
9892000.0,396172.16928250436,6774272.169282504,-0.105157059301955,11185.520879056878,0.0011323337635352618
9894000.0,396087.25827588513,6774187.258275885,0.05871978127307562,11187.785594776202,0.0011323619114679876
9896000.0,396248.10834686644,6774348.108346866,0.0253436460693444,11190.05026050776,0.0011323079003226358
9898000.0,396117.94884393644,6774217.948843936,-0.09580025450112784,11192.314904770556,0.001132351174964488
9900000.0,396114.2511085374,6774214.251108537,0.0924743515957554,11194.579631144752,0.001132352172337946
9902000.0,396239.7236535065,6774339.7236535065,-0.027193450197847864,11196.844278668554,0.0011323099884357878
9904000.0,396073.59647331387,6774173.596473314,-0.0623685812763201,11199.10894964079,0.001132365287488616
9906000.0,396151.23762200493,6774251.237622005,0.1022255198120778,11201.373674146977,0.0011323390922561509
9908000.0,396208.6458968958,6774308.645896896,-0.07303451549689687,11203.638311466775,0.0011323196625797594
9910000.0,396048.3280096799,6774148.32800968,-0.013413562962997472,11205.903011439916,0.0011323730198786815
9912000.0,396186.60816576146,6774286.608165761,0.08549836087251969,11208.16772310739,0.0011323265525114297
9914000.0,396160.66001425683,6774260.660014257,-0.10057877019131208,11210.432361895879,0.0011323349890867919
9916000.0,396046.2835679436,6774146.283567944,0.03851321024945205,11212.69708688623,0.0011323729878329122
9918000.0,396209.1402723137,6774309.140272314,0.04661230633497987,11214.961779169187,0.0011323183047025655
9920000.0,396105.82578545716,6774205.825785457,-0.10277682052897691,11217.226431813173,0.0011323526051648387
9922000.0,396065.82363560144,6774165.823635601,0.08017573416582263,11219.491172536196,0.0011323657394988382
9924000.0,396210.93270066846,6774310.932700668,-0.0045164399284825735,11221.7558449088,0.001132316990025974
9926000.0,396055.93250526953,6774155.93250527,-0.07911802333478357,11224.02052134341,0.0011323685695653124
9928000.0,396099.7213682281,6774199.721368228,0.10101832218788774,11226.285265633576,0.0011323536911346265
9930000.0,396189.3105019126,6774289.310501913,-0.05478176251384175,11228.54992377084,0.0011323235026538172
9932000.0,396021.59732591733,6774121.597325917,-0.03561533903190065,11230.814628949427,0.001132379332608787
9934000.0,396137.15817014966,6774237.15817015,0.09564785058124664,11233.079364791409,0.0011323404597121578
9936000.0,396147.7007084489,6774247.700708449,-0.09135977788456898,11235.34401907828,0.001132336697083039
9938000.0,396009.3298383681,6774109.329838368,0.016557809772065408,11237.608751692846,0.0011323827177638945
9940000.0,396166.38599004224,6774266.385990042,0.0655046115586267,11239.8734703697,0.0011323299726913808
9942000.0,396094.50878279563,6774194.508782796,-0.10501287975920366,11242.13813325491,0.0011323537635773069
9944000.0,396020.01231773477,6774120.012317735,0.06410958569820834,11244.4028861339,0.0011323784299924057
9946000.0,396177.7679206263,6774277.767920626,0.018322811863350563,11246.667584417395,0.0011323254515653758
9948000.0,396041.16135093756,6774141.161350938,-0.0922208249885648,11248.932267234055,0.001132370882216223
9950000.0,396048.7648879038,6774148.764887904,0.09488923776742736,11251.197029101615,0.001132368100890177
9952000.0,396166.2485772893,6774266.248577289,-0.03386728158955256,11253.461710040552,0.0011323285862294662
9954000.0,395999.02937259804,6774099.029372598,-0.05626014351562924,11255.72642013815,0.0011323842513760948
9956000.0,396086.06666968483,6774186.066669685,0.1011035691549168,11257.99117854738,0.0011323549136829862
9958000.0,396132.54963464383,6774232.549634644,-0.07773941410831635,11260.255850723042,0.0011323391354900454
9960000.0,395976.76171060745,6774076.761710607,-0.006320573026404439,11262.520589570167,0.001132390979292406
9962000.0,396120.15226642694,6774220.152266427,0.08111446666632988,11264.785334046153,0.0011323428017949843
9964000.0,396083.1062909011,6774183.106290901,-0.10208645720755491,11267.050009392002,0.001132354948250252
9966000.0,395977.7646043338,6774077.764604334,0.04480795652500637,11269.314772233523,0.0011323899270040592
9968000.0,396140.1374533046,6774240.137453305,0.04005841209794012,11271.579496983964,0.0011323354038166305
9970000.0,396028.44745801575,6774128.447458016,-0.1007201191129404,11273.844187678655,0.0011323725047667178
9972000.0,395999.6158949584,6774099.615894958,0.08404010984088572,11276.108964687079,0.001132381904363422
9974000.0,396138.7336578984,6774238.733657898,-0.011520618437957262,11278.373670059575,0.001132335156198267
9976000.0,395980.2457033545,6774080.2457033545,-0.07398309040295509,11280.638385479282,0.0011323879026680223
9978000.0,396034.47527471837,6774134.475274718,0.10142805301581474,11282.903164365902,0.001132369532790994
9980000.0,396114.1790867951,6774214.179086795,-0.06044190944634656,11285.167856747083,0.0011323426478890605
9982000.0,395948.67032845225,6774048.670328452,-0.028763774926109355,11287.432601011278,0.0011323977418860422
9984000.0,396071.26826531533,6774171.268265315,0.09252728767794355,11289.697370100545,0.0011323565148727642
9986000.0,396070.5304938983,6774170.530493898,-0.09421003457239605,11291.962060301265,0.0011323565228552705
9988000.0,395939.5986859333,6774039.598685933,0.023343902695224378,11294.226831260128,0.0011324000572197886
9990000.0,396098.37767669,6774198.37767669,0.059628539523987535,11296.491582489622,0.00113234673438787
9992000.0,396016.8001510594,6774116.800151059,-0.10426184530393834,11298.756282951426,0.00113237376841097
9994000.0,395953.04143278114,6774053.041432781,0.06906010821655813,11301.021072765663,0.001132394845064717
9996000.0,396106.7625077935,6774206.7625077935,0.011197639166161068,11303.28580374865,0.0011323432136838955
9998000.0,395964.4903036384,6774064.490303638,-0.08807540105710353,11305.55052536182,0.0011323905392139671
10000000.0,395983.3930070698,6774083.39300707,0.09673982108581343,11307.815322484239,0.0011323839796959295
10002000.0,396092.06690313853,6774192.0669031385,-0.0403844012077601,11310.080037099728,0.001132347408860926
10004000.0,395924.78750385996,6774024.78750386,-0.04974537926242025,11312.344786457661,0.001132403095157071
10006000.0,396020.71110589895,6774120.711105899,0.09932503474070307,11314.609578568383,0.0011323707853000422
10008000.0,396055.85807521455,6774155.858075215,-0.08197882872877305,11316.874285974676,0.0011323587960740393
10010000.0,395905.61111418065,6774005.611114181,0.0008909689798614559,11319.139063693328,0.0011324087882908956
10012000.0,396053.2204640219,6774153.220464022,0.07612738283730018,11321.403840880354,0.0011323591986657565
10014000.0,396005.2444658829,6774105.244465883,-0.10289771065096866,11323.668553183597,0.0011323749990963488
10016000.0,395909.7189687798,6774009.71896878,0.05082502231970231,11325.933353681585,0.0011324066964369262
10018000.0,396070.4268819038,6774170.426881904,0.03314751698255954,11328.198110944537,0.0011323527280633595
10020000.0,395950.9862431148,6774050.986243115,-0.09790994176596618,11330.462840064507,0.0011323924207474587
10022000.0,395933.73157828394,6774033.731578284,0.08736671190137531,11332.727653094573,0.0011323979495662503
10024000.0,396065.785749021,6774165.785749021,-0.018618935765133248,11334.99239164242,0.0011323535612972327
10026000.0,395904.7000135882,6774004.700013588,-0.0682330586396895,11337.257146309847,0.001132407177220482
10028000.0,395969.33588859625,6774069.335888596,0.10118209676191448,11339.521959532472,0.0011323853272215004
10030000.0,396038.3086624304,6774138.30866243,-0.06589756765526769,11341.78668645096,0.0011323620288055977
