Time (s),Altitude (m),Radius (m),Radial Velocity (m/s),True Anomoly (rad),Angular Velocity (rad/s)
1624000.0,402834.51589138526,6780934.515891385,-0.08034788984600505,1835.1404580601177,0.0011306541167948353
1626000.0,402542.2963642925,6780642.2963642925,-0.07859970246865396,1837.4018633668973,0.001130750977244516
1628000.0,402717.9174443204,6780817.91744432,0.16872790867012175,1839.66333631775,0.001130691808819948
1630000.0,402762.98458208796,6780862.984582088,-0.14809302034698538,1841.9246656735131,0.0011306761857525136
1632000.0,402506.62743423507,6780606.627434235,0.008264015419825316,1844.1861220161704,0.001130761086567817
1634000.0,402764.7532323906,6780864.753232391,0.12582759762371995,1846.447571842586,0.0011306744028121165
1636000.0,402668.83805352915,6780768.838053529,-0.18022221929211307,1848.7089147147408,0.0011307057963284605
1638000.0,402509.5670378674,6780609.567037867,0.09209388319298012,1850.9704120448564,0.0011307583179049618
1640000.0,402784.9048272446,6780884.904827245,0.05115768433403675,1853.231831261099,0.001130665895085293
1642000.0,402569.99384581484,6780669.993845815,-0.16892891042313113,1855.4932072892677,0.0011307369735341468
1644000.0,402545.1183141172,6780645.118314117,0.15232346254447837,1857.7547281201366,0.001130744671577191
1646000.0,402768.2018499002,6780868.2018499,-0.0368653530720124,1860.0161193927545,0.0011306696769326783
1648000.0,402485.508749187,6780585.508749187,-0.11702387757183935,1862.2775426551177,0.0011307633615512168
1650000.0,402599.2073484147,6780699.207348415,0.1741777512776318,1864.5390663781122,0.001130724842059999
1652000.0,402713.5391378403,6780813.53913784,-0.116618885871601,1866.800441870022,0.0011306861169963248
1654000.0,402430.78381854296,6780530.783818543,-0.03727232653750312,1869.0619174883989,0.0011307798231032407
1656000.0,402653.2505769525,6780753.2505769525,0.15233901921248605,1871.3234254644435,0.0011307050275312393
1658000.0,402629.1048048157,6780729.104804816,-0.1685204615568833,1873.584803842052,0.0011307124852016658
1660000.0,402414.05960785784,6780514.059607858,0.05066183352490946,1875.846326673055,0.0011307836090895186
1662000.0,402688.6530423714,6780788.653042371,0.09217931720128845,1878.1078067725161,0.0011306914293196559
1664000.0,402530.31316897087,6780630.313168971,-0.17980946539156797,1880.3692086689332,0.001130743641503314
1666000.0,402434.0888675777,6780534.088867578,0.12519560886190997,1882.6307646518367,0.0011307751354292456
1668000.0,402691.50303318724,6780791.503033187,0.008509078705064739,1884.892214239383,0.0011306886865123194
1670000.0,402436.30619444884,6780536.306194449,-0.1477069043676477,1887.1536570742082,0.001130773201943177
1672000.0,402480.63435667753,6780580.6343566775,0.1679256535592072,1889.4152265913503,0.0011307578170277588
1674000.0,402655.79022659454,6780755.790226595,-0.0780364748240788,1891.6766532092126,0.001130698803337614
1676000.0,402364.79349550046,6780464.7934955,-0.08021716333838033,1893.9381470038768,0.0011307952594019634
1678000.0,402536.90611019824,6780636.906110198,0.16844399108588712,1896.1997098475106,0.0011307372542985826
1680000.0,402585.06350665726,6780685.063506657,-0.14614631237131298,1898.4611293273679,0.001130720596606247
1682000.0,402328.178687945,6780428.178687945,0.00604178827919212,1900.722674161582,0.0011308056760721114
1684000.0,402583.7773202583,6780683.777320258,0.12668228241240218,1902.9842143769336,0.0011307198264934233
1686000.0,402491.4856597502,6780591.48565975,-0.1791426658880636,1905.2456469106435,0.0011307500106406835
1688000.0,402330.05217609927,6780430.052176099,0.08981463288114802,1907.5072329863135,0.0011308032540041269
1690000.0,402604.45813323185,6780704.458133232,0.052919665390109574,1909.768742870266,0.0011307111328716013
1692000.0,402392.7534365831,6780492.753436583,-0.1689593867683686,1912.0302080835324,0.0011307811437076274
1694000.0,402364.5986704556,6780464.598670456,0.15060371013766985,1914.291818143774,0.0011307899330736545
1696000.0,402588.52506284043,6780688.52506284,-0.034733941663230836,1916.553300116,0.0011307146493646327
1698000.0,402307.8435387183,6780407.843538718,-0.11805355270660452,1918.8148122673524,0.001130807666302432
1700000.0,402418.07283528894,6780518.072835289,0.17335063033837841,1921.0764257766023,0.0011307702984650924
1702000.0,402534.6363835735,6780634.6363835735,-0.1146208101791771,1923.3378917735229,0.0011307308235196261
1704000.0,402252.3813860528,6780352.381386053,-0.039024528729432545,1925.5994561829607,0.001130824365987468
1706000.0,402471.9206872694,6780571.920687269,0.1525240607420199,1927.86105445168,0.0011307505389133634
1708000.0,402450.8855515523,6780550.885551552,-0.1670789560170725,1930.1225229646607,0.001130756956642589
1710000.0,402234.6611977387,6780334.661197739,0.048580070423118814,1932.384134702041,0.0011308284755783002
1712000.0,402507.5683194073,6780607.568319407,0.09331229246043403,1934.6457054846683,0.0011307368491533997
1714000.0,402352.43498399295,6780452.434983993,-0.17926238593170923,1936.9071970800978,0.001130787992363973
1716000.0,402253.69753138535,6780353.697531385,0.12332228166939171,1939.1688423070443,0.001130820323678506
1718000.0,402510.99451308977,6780610.99451309,0.010304614203331055,1941.430382747837,0.0011307339051102473
1720000.0,402258.2875024192,6780358.287502419,-0.14822059681958577,1943.6919149095154,0.0011308175927301708
1722000.0,402299.45862788055,6780399.458627881,0.1667539987791377,1945.953574180727,0.0011308032568684324
1724000.0,402476.08679493517,6780576.086794935,-0.07608774874000081,1948.2150915560517,0.0011307437452072184
1726000.0,402186.262437799,6780286.262437799,-0.0815894764393015,1950.4766744404528,0.0011308398136533327
1728000.0,402355.30250454973,6780455.30250455,0.16818896857207852,1952.7383275467635,0.0011307828265780852
1730000.0,402406.0697479155,6780506.0697479155,-0.1445168599576239,1954.9998375256102,0.001130765294325815
1732000.0,402148.8115996467,6780248.811599647,0.004213242810958582,1957.2614714624885,0.001130850500981958
1734000.0,402402.23539770395,6780502.235397704,0.1272993440224354,1959.5231023461395,0.0011307653681208953
1736000.0,402312.87776752654,6780412.877767527,-0.17821688468126276,1961.784625020771,0.0011307945726907072
1738000.0,402149.7847621748,6780249.784762175,0.0880118577711035,1964.0463004459739,0.0011308483701599904
1740000.0,402423.29406298604,6780523.294062986,0.054208095012612784,1966.307901232228,0.0011307565389726067
1742000.0,402214.1868047463,6780314.186804746,-0.16888185251382218,1968.5694562441556,0.001130825685125597
1744000.0,402183.56431251206,6780283.564312512,0.14917607661283105,1970.831156024537,0.0011308352952405856
1746000.0,402407.9662215812,6780507.966221581,-0.03309243754324597,1973.0927289280694,0.0011307598449104372
1748000.0,402128.97753751,6780228.97753751,-0.11878170303582325,1975.3543306183763,0.0011308523003966653
1750000.0,402236.4766010279,6780336.476601028,0.17260081388339113,1977.6160343016197,0.001130815837797986
1752000.0,402354.69619599916,6780454.696195999,-0.11299835829543882,1979.877591104355,0.0011307758048617641
1754000.0,402072.9518524846,6780172.951852485,-0.040398637756463275,1982.1392449454856,0.0011308691802232181
1756000.0,402290.0679018153,6780390.067901815,0.15260916998357074,1984.4009338201308,0.0011307961535429812
1758000.0,402271.4518099362,6780371.451809936,-0.16588115240410273,1986.6624928865647,0.001130801761845852
1760000.0,402054.43336413614,6780154.433364136,0.04695802463737094,1988.9241941606804,0.0011308735474287717
1762000.0,402325.86020615604,6780425.860206156,0.0941278540727407,1991.185855863258,0.0011307824056487343
1764000.0,402173.239474969,6780273.239474969,-0.1787213129817973,1993.4474376976307,0.0011308327111948103
1766000.0,402072.7225824604,6780172.72258246,0.12179527199473,1995.7091727066986,0.0011308656352415067
1768000.0,402329.63126106374,6780429.631261064,0.011585512680612739,1997.9708042333525,0.001130779337413837
1770000.0,402079.0457813898,6780179.04578139,-0.1483874548824132,2000.2324263745154,0.0011308623199596075
1772000.0,402117.80741884466,6780217.807418845,0.16563326664849803,2002.4941757869149,0.0011308487838931002
1774000.0,402295.2176732179,6780395.217673218,-0.07454234357402478,2004.7557842739639,0.0011307890043750193
1776000.0,402006.67857316416,6780106.678573164,-0.08244872670117492,2007.0174569588264,0.0011308846475013077
1778000.0,402173.25777646806,6780273.257776468,0.16770629010838753,2009.279200595658,0.0011308284745046118
1780000.0,402225.7180411769,6780325.718041177,-0.14312258902983443,2011.5408015250505,0.0011308103733555618
1782000.0,401968.642270457,6780068.642270457,0.002881121155406596,2013.8025252287425,0.0011308955218478276
1784000.0,402220.0516161565,6780320.0516161565,0.12755453057996236,2016.064247009314,0.0011308110522539063
1786000.0,402132.9587136004,6780232.9587136,-0.17727704442622477,2018.3258603774852,0.0011308395003479226
1788000.0,401968.81573517434,6780068.815735174,0.08651589281803164,2020.587625710445,0.0011308936486489802
1790000.0,402241.28754810616,6780341.287548106,0.055150773298283134,2022.8493176829536,0.0011308021543713193
1792000.0,402034.4711851785,6780134.4711851785,-0.16863104468730053,2025.1109630767635,0.0011308705379710219
1794000.0,402001.83796052076,6780101.837960521,0.14783717895711657,2027.3727530395342,0.0011308808164699322
1796000.0,402226.40450800397,6780326.404508004,-0.031700699006616685,2029.6344172553731,0.0011308053031445667
1798000.0,401949.097585042,6780049.097585042,-0.1193288384399716,2031.8961090667356,0.0011308972008009712
1800000.0,402054.188599932,6780154.188599932,0.17184580171226482,2034.1579033276755,0.001130861536043292
1802000.0,402173.70762986504,6780273.707629865,-0.11158802773496826,2036.4195513488794,0.0011308210639542696
1804000.0,401892.56284870114,6779992.562848701,-0.04146502295934212,2038.6812952104337,0.001130914242529847
1806000.0,402107.566761761,6780207.566761761,0.1525136489294352,2040.943075028083,0.0011308419125170754
1808000.0,402090.8621273078,6780190.862127308,-0.16481169962650177,2043.2047251112194,0.0011308468805727766
1810000.0,401873.35330001917,6779973.353300019,0.0456321642647409,2045.466516498431,0.0011309188315168186
1812000.0,402143.42069162056,6780243.420691621,0.09471847097048688,2047.7282694488224,0.0011308281340857546
1814000.0,401992.9414897915,6780092.9414897915,-0.1781877734701743,2049.989942017604,0.0011308777256221147
1816000.0,401890.93717257306,6779990.937172573,0.12046223249166106,2052.25176732597,0.0011309111450438258
1818000.0,402147.51580049004,6780247.51580049,0.01269766228617805,2054.5134902681602,0.0011308249484887627
1820000.0,401898.66670790873,6779998.666707909,-0.14856566426838333,2056.775202896668,0.0011309073543404242
1822000.0,401935.4524272401,6780035.45242724,0.16468654955021467,2059.0370429468,0.001130894473500762
1824000.0,402113.51386073045,6780213.51386073,-0.0733253344016205,2061.2987428486567,0.0011308344697148105
1826000.0,401825.93836790416,6779925.938367904,-0.08315742094264861,2063.5605059104296,0.0011309297947648346
1828000.0,401990.610619355,6780090.610619355,0.16738698182638026,2065.822340520588,0.0011308742511220375
1830000.0,402044.47580263857,6780144.475802639,-0.1421223975916382,2068.0840326880607,0.0011308556770745597
1832000.0,401787.29544517025,6779887.29544517,0.0018192744029304135,2070.3458467888267,0.0011309408631232695
1834000.0,402037.30812605843,6780137.308126058,0.12783287158864057,2072.6076598742447,0.0011308568507358895
1836000.0,401951.95441343077,6780051.954413431,-0.17665143223933782,2074.86936429565,0.0011308847175441677
1838000.0,401786.9625115162,6779886.962511516,0.08538367728715376,2077.131220136617,0.0011309391496380225
1840000.0,402058.65547008254,6780158.655470083,0.055813361770391895,2079.393003582943,0.0011308479059848938
1842000.0,401853.4912992157,6779953.491299216,-0.16843329938321436,2081.6547398732246,0.0011309157399859594
1844000.0,401819.4356716443,6779919.435671644,0.14689039092158002,2083.9166205770102,0.001130926490655822
1846000.0,402044.03369479347,6780144.0336947935,-0.03075165763789268,2086.1783763510794,0.0011308509587032874
1848000.0,401767.95638287626,6779867.956382876,-0.1196142050869585,2088.4401589172285,0.0011309424492916182
1850000.0,401871.3758486146,6779971.375848615,0.17119903972591854,2090.702044186524,0.0011309073367357936
1852000.0,401991.6574952528,6780091.657495253,-0.11058529958225286,2092.9637837506107,0.0011308666044744877
1854000.0,401711.0816810159,6779811.081681016,-0.04218616415300037,2095.2256182928836,0.0011309595964464952
1856000.0,401924.514339651,6780024.514339651,0.1523485430501377,2097.4874894033424,0.0011308877827009064
1858000.0,401909.07493545674,6780009.074935457,-0.16394686642255155,2099.7492309230424,0.001130892325973351
1860000.0,401691.4866462527,6779791.486646253,0.044714387393271424,2102.011113015911,0.0011309643052042982
1862000.0,401960.3288728548,6780060.328872855,0.09495484178203743,2104.272957457583,0.0011308740073347858
1864000.0,401811.26144148596,6779911.261441486,-0.17766807707614155,2106.534721332857,0.001130923128197257
1866000.0,401708.52422099747,6779808.5242209975,0.11957098701019092,2108.7966375207807,0.0011309567913167459
1868000.0,401964.54148327094,6780064.541483271,0.01326366927015263,2111.058452112782,0.0011308707731675514
1870000.0,401717.0008910913,6779817.000891091,-0.14842145522288913,2113.320255903152,0.0011309527449894056
1872000.0,401752.61291747633,6779852.612917476,0.16396556412962604,2115.582187018012,0.0011309402517905465
1874000.0,401930.7399209663,6780030.739920966,-0.0725578066121167,2117.843978627324,0.0011308802190246041
1876000.0,401644.1430346342,6779744.143034634,-0.08341198932723402,2120.105832741619,0.0011309752209533572
1878000.0,401807.38308381755,6779907.383083818,0.16684282109160048,2122.3677586420436,0.001130920148318231
1880000.0,401861.8619577624,6779961.861957762,-0.14124910331209134,2124.6295425665417,0.0011309013652265679
1882000.0,401605.317070012,6779705.317070012,0.0012624883689164536,2126.8914476648392,0.0011309863419358753
1884000.0,401853.8388557434,6779953.838855743,0.12758820045459887,2129.153352235366,0.0011309028182095702
1886000.0,401769.53341156896,6779869.533411569,-0.17587143690726495,2131.415148365827,0.0011309303341254264
1888000.0,401604.57122576144,6779704.571225761,0.08463389047958884,2133.6770952473175,0.0011309847568991064
1890000.0,401875.1401321236,6779975.140132124,0.055947008230490064,2135.9389703802804,0.0011308938790210402
1892000.0,401671.17441209685,6779771.174412097,-0.16791345248493544,2138.20079826144,0.001130961314714684
1894000.0,401636.65161670744,6779736.651616707,0.14609510881479662,2140.4627701099316,0.0011309722188964908
1896000.0,401860.56088941824,6779960.560889418,-0.030375745454139284,2142.7246177016477,0.0011308969085472927
1898000.0,401585.6441731844,6779685.644173184,-0.11936372579376221,2144.9864917646714,0.0011309880150382192
1900000.0,401688.1833218429,6779788.183321843,0.1704882974398626,2147.248468336433,0.001130953190740759
1902000.0,401808.3138955366,6779908.313895537,-0.10995487883311254,2149.510299811239,0.0011309125030519148
1904000.0,401528.6879542852,6779628.687954285,-0.04232275815254411,2151.772225746929,0.0011310051813149954
1906000.0,401740.89679414127,6779840.896794141,0.1517994281181385,2154.0341883812807,0.0011309337679457196
